time="2022-03-01T20:06:14+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:1080"
time="2022-03-01T20:06:14+08:00" level=info msg="RESTful API listening at: 127.0.0.1:44505"
time="2022-03-02T04:42:03+08:00" level=info msg="[TCP] 127.0.0.1:53660 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T04:43:04+08:00" level=info msg="[TCP] 127.0.0.1:53662 --> clients2.google.com:443 using GLOBAL"
time="2022-03-02T04:43:04+08:00" level=info msg="[TCP] 127.0.0.1:53664 --> clients2.googleusercontent.com:443 using GLOBAL"
time="2022-03-02T04:51:49+08:00" level=info msg="[TCP] 127.0.0.1:53666 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T04:52:03+08:00" level=info msg="[TCP] 127.0.0.1:53668 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T05:02:03+08:00" level=info msg="[TCP] 127.0.0.1:53670 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T05:06:49+08:00" level=info msg="[TCP] 127.0.0.1:53672 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T05:13:03+08:00" level=info msg="[TCP] 127.0.0.1:53674 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T05:21:50+08:00" level=info msg="[TCP] 127.0.0.1:53676 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T05:22:52+08:00" level=info msg="[TCP] 127.0.0.1:53678 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T05:33:03+08:00" level=info msg="[TCP] 127.0.0.1:53680 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T05:36:50+08:00" level=info msg="[TCP] 127.0.0.1:53684 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T05:44:03+08:00" level=info msg="[TCP] 127.0.0.1:53686 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T05:48:03+08:00" level=info msg="[TCP] 127.0.0.1:53688 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T05:51:50+08:00" level=info msg="[TCP] 127.0.0.1:53690 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T05:54:03+08:00" level=info msg="[TCP] 127.0.0.1:53692 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T06:05:03+08:00" level=info msg="[TCP] 127.0.0.1:53694 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T06:06:49+08:00" level=info msg="[TCP] 127.0.0.1:53696 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T06:15:03+08:00" level=info msg="[TCP] 127.0.0.1:53698 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T06:21:50+08:00" level=info msg="[TCP] 127.0.0.1:53700 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T06:26:03+08:00" level=info msg="[TCP] 127.0.0.1:53704 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T06:36:50+08:00" level=info msg="[TCP] 127.0.0.1:53706 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T06:37:03+08:00" level=info msg="[TCP] 127.0.0.1:53708 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T06:47:03+08:00" level=info msg="[TCP] 127.0.0.1:53710 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T06:51:49+08:00" level=info msg="[TCP] 127.0.0.1:53712 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T06:58:03+08:00" level=info msg="[TCP] 127.0.0.1:53714 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T07:06:49+08:00" level=info msg="[TCP] 127.0.0.1:53716 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T07:08:03+08:00" level=info msg="[TCP] 127.0.0.1:53720 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T07:18:03+08:00" level=info msg="[TCP] 127.0.0.1:53722 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T07:21:49+08:00" level=info msg="[TCP] 127.0.0.1:53724 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T07:28:03+08:00" level=info msg="[TCP] 127.0.0.1:53728 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T07:36:49+08:00" level=info msg="[TCP] 127.0.0.1:53730 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T07:39:03+08:00" level=info msg="[TCP] 127.0.0.1:53732 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T07:49:03+08:00" level=info msg="[TCP] 127.0.0.1:53734 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T07:51:50+08:00" level=info msg="[TCP] 127.0.0.1:53736 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T07:55:32+08:00" level=info msg="[TCP] 127.0.0.1:53738 --> a.nel.cloudflare.com:443 using GLOBAL"
time="2022-03-02T07:59:03+08:00" level=info msg="[TCP] 127.0.0.1:53740 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T08:06:49+08:00" level=info msg="[TCP] 127.0.0.1:53742 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T08:10:03+08:00" level=info msg="[TCP] 127.0.0.1:53744 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T08:21:03+08:00" level=info msg="[TCP] 127.0.0.1:53746 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T08:21:50+08:00" level=info msg="[TCP] 127.0.0.1:53748 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T08:31:03+08:00" level=info msg="[TCP] 127.0.0.1:53750 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T08:36:50+08:00" level=info msg="[TCP] 127.0.0.1:53752 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T20:08:04+08:00" level=info msg="Start initial compatible provider 🎯 全球直连"
time="2022-03-02T20:08:04+08:00" level=info msg="Start initial compatible provider 🛑 全球拦截"
time="2022-03-02T20:08:04+08:00" level=info msg="Start initial compatible provider 🐟 漏网之鱼"
time="2022-03-02T20:08:04+08:00" level=info msg="Start initial compatible provider 🌏 国内媒体"
time="2022-03-02T20:08:04+08:00" level=info msg="Start initial compatible provider 🌍 国外媒体"
time="2022-03-02T20:08:04+08:00" level=info msg="Start initial compatible provider 📲 电报信息"
time="2022-03-02T20:08:04+08:00" level=info msg="Start initial compatible provider 🚫 运营劫持"
time="2022-03-02T20:08:04+08:00" level=info msg="Start initial compatible provider ♻️ 自动选择"
time="2022-03-02T20:08:04+08:00" level=info msg="Start initial compatible provider 🔰 节点选择"
time="2022-03-02T20:08:04+08:00" level=info msg="Start initial compatible provider 🍎 苹果服务"
time="2022-03-02T20:08:04+08:00" level=info msg="Start initial compatible provider 🎥 NETFLIX"
time="2022-03-02T20:08:04+08:00" level=info msg="Start initial compatible provider Ⓜ️ 微软服务"
time="2022-03-02T20:08:04+08:00" level=info msg="Start initial compatible provider ⛔️ 广告拦截"
time="2022-03-02T20:08:04+08:00" level=error msg="Start Tun interface error: operation not permitted"
time="2022-03-02T20:08:12+08:00" level=info msg="[TCP] 127.0.0.1:53754 --> www.youtube.com:443 using GLOBAL"
time="2022-03-02T20:08:14+08:00" level=info msg="[TCP] 127.0.0.1:53756 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:08:37+08:00" level=info msg="[TCP] 127.0.0.1:53758 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T20:08:40+08:00" level=info msg="Start initial compatible provider 🚫 运营劫持"
time="2022-03-02T20:08:40+08:00" level=info msg="Start initial compatible provider 🍎 苹果服务"
time="2022-03-02T20:08:40+08:00" level=info msg="Start initial compatible provider 🐟 漏网之鱼"
time="2022-03-02T20:08:40+08:00" level=info msg="Start initial compatible provider 🛑 全球拦截"
time="2022-03-02T20:08:40+08:00" level=info msg="Start initial compatible provider Ⓜ️ 微软服务"
time="2022-03-02T20:08:40+08:00" level=info msg="Start initial compatible provider ⛔️ 广告拦截"
time="2022-03-02T20:08:40+08:00" level=info msg="Start initial compatible provider 📲 电报信息"
time="2022-03-02T20:08:40+08:00" level=info msg="Start initial compatible provider 🌍 国外媒体"
time="2022-03-02T20:08:40+08:00" level=info msg="Start initial compatible provider 🌏 国内媒体"
time="2022-03-02T20:08:40+08:00" level=info msg="Start initial compatible provider 🎥 NETFLIX"
time="2022-03-02T20:08:40+08:00" level=info msg="Start initial compatible provider 🎯 全球直连"
time="2022-03-02T20:08:40+08:00" level=info msg="Start initial compatible provider ♻️ 自动选择"
time="2022-03-02T20:08:40+08:00" level=info msg="Start initial compatible provider 🔰 节点选择"
time="2022-03-02T20:08:40+08:00" level=error msg="Start Tun interface error: operation not permitted"
time="2022-03-02T20:10:18+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:18+08:00" level=warning msg="[TCP] dial GLOBAL to jnn-pa.googleapis.com:443 error: dial tcp4 142.251.42.234:443: i/o timeout"
time="2022-03-02T20:10:19+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:19+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:19+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:19+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:19+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:20+08:00" level=warning msg="[TCP] dial GLOBAL to youtube.com:443 error: dial tcp4 108.160.167.147:443: i/o timeout"
time="2022-03-02T20:10:23+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:23+08:00" level=warning msg="[TCP] dial GLOBAL to jnn-pa.googleapis.com:443 error: dial tcp4 142.251.42.234:443: i/o timeout"
time="2022-03-02T20:10:24+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:24+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:24+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:24+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:24+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:25+08:00" level=warning msg="[TCP] dial GLOBAL to youtube.com:443 error: dial tcp4 108.160.167.147:443: i/o timeout"
time="2022-03-02T20:10:28+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:29+08:00" level=warning msg="[TCP] dial GLOBAL to jnn-pa.googleapis.com:443 error: dial tcp4 142.251.42.234:443: i/o timeout"
time="2022-03-02T20:10:29+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:33+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:33+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:33+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:33+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:33+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:34+08:00" level=warning msg="[TCP] dial GLOBAL to jnn-pa.googleapis.com:443 error: dial tcp4 142.251.42.234:443: i/o timeout"
time="2022-03-02T20:10:34+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:38+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:38+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:38+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:38+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:38+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:39+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:43+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:43+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:43+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:43+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:43+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:43+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 96.44.137.28:443: i/o timeout"
time="2022-03-02T20:10:44+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:48+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:48+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:48+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:48+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:48+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:48+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 96.44.137.28:443: i/o timeout"
time="2022-03-02T20:10:49+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:53+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:53+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:53+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:53+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:53+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:53+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 96.44.137.28:443: i/o timeout"
time="2022-03-02T20:10:53+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 96.44.137.28:443: i/o timeout"
time="2022-03-02T20:10:54+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:57+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.240.182.55:443: i/o timeout"
time="2022-03-02T20:10:58+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:58+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:58+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:58+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:58+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:10:58+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:10:58+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:10:59+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:02+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.240.182.55:443: i/o timeout"
time="2022-03-02T20:11:03+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:03+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:03+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:03+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:03+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:03+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 124.11.210.175:443: i/o timeout"
time="2022-03-02T20:11:03+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 124.11.210.175:443: i/o timeout"
time="2022-03-02T20:11:04+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:08+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:08+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:08+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:08+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:08+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:08+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:11:08+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 174.36.196.242:443: i/o timeout"
time="2022-03-02T20:11:08+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 174.36.196.242:443: i/o timeout"
time="2022-03-02T20:11:09+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:13+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:13+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:13+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:13+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:13+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:13+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:11:13+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 174.36.196.242:443: i/o timeout"
time="2022-03-02T20:11:13+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:11:14+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:18+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:18+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:18+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:18+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:18+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:18+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 174.36.196.242:443: i/o timeout"
time="2022-03-02T20:11:18+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 174.36.196.242:443: i/o timeout"
time="2022-03-02T20:11:18+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:11:19+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:23+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:23+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:23+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:23+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:23+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:23+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 174.36.196.242:443: i/o timeout"
time="2022-03-02T20:11:23+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:11:24+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:28+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:28+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:28+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:28+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:28+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:28+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:11:28+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:11:29+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
