time="2022-02-25T20:14:40+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:1080"
time="2022-02-25T20:14:40+08:00" level=info msg="RESTful API listening at: 127.0.0.1:37381"
time="2022-02-25T21:04:30+08:00" level=info msg="[TCP] 127.0.0.1:48478 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:06:29+08:00" level=info msg="[TCP] 127.0.0.1:48480 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:07:30+08:00" level=info msg="[TCP] 127.0.0.1:48482 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-25T21:07:39+08:00" level=info msg="[TCP] 127.0.0.1:48484 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:08:30+08:00" level=info msg="[TCP] 127.0.0.1:48486 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:09:01+08:00" level=info msg="[TCP] 127.0.0.1:48488 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:09:38+08:00" level=info msg="[TCP] 127.0.0.1:48490 --> rr4---sn-3pm7dn7d.googlevideo.com:443 using GLOBAL"
time="2022-02-25T21:10:24+08:00" level=info msg="[TCP] 127.0.0.1:48492 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:10:31+08:00" level=info msg="[TCP] 127.0.0.1:48494 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:11:44+08:00" level=info msg="[TCP] 127.0.0.1:48496 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:12:30+08:00" level=info msg="[TCP] 127.0.0.1:48502 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:12:30+08:00" level=info msg="[TCP] 127.0.0.1:48500 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-25T21:13:05+08:00" level=info msg="[TCP] 127.0.0.1:48504 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:14:25+08:00" level=info msg="[TCP] 127.0.0.1:48506 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:14:29+08:00" level=info msg="[TCP] 127.0.0.1:48508 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:15:03+08:00" level=info msg="[TCP] 127.0.0.1:48510 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-25T21:15:07+08:00" level=info msg="[TCP] 127.0.0.1:48512 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-25T21:15:07+08:00" level=info msg="[TCP] 127.0.0.1:48514 --> filters.adtidy.org:443 using GLOBAL"
time="2022-02-25T21:15:10+08:00" level=info msg="[TCP] 127.0.0.1:48516 --> rr6---sn-3pm7sn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-25T21:15:10+08:00" level=info msg="[TCP] 127.0.0.1:48518 --> rr6---sn-3pm7sn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-25T21:15:12+08:00" level=info msg="[TCP] 127.0.0.1:48520 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-25T21:15:46+08:00" level=info msg="[TCP] 127.0.0.1:48522 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:15:46+08:00" level=info msg="[TCP] 127.0.0.1:48524 --> rr1---sn-3pm7dn7s.googlevideo.com:443 using GLOBAL"
time="2022-02-25T21:15:48+08:00" level=info msg="[TCP] 127.0.0.1:48528 --> rr1---sn-3pm7dn7s.googlevideo.com:443 using GLOBAL"
time="2022-02-25T21:15:48+08:00" level=info msg="[TCP] 127.0.0.1:48530 --> rr1---sn-3pm7dn7s.googlevideo.com:443 using GLOBAL"
time="2022-02-25T21:15:52+08:00" level=warning msg="[TCP] dial GLOBAL to rr1---sn-3pm7dn7s.googlevideo.com:443 error: os2-3.sstr-api.xyz:443 connect error: dial tcp4 45.142.165.23:443: i/o timeout"
time="2022-02-25T21:15:53+08:00" level=info msg="[TCP] 127.0.0.1:48532 --> rr1---sn-3pm7dn7s.googlevideo.com:443 using GLOBAL"
time="2022-02-25T21:16:29+08:00" level=info msg="[TCP] 127.0.0.1:48534 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:17:06+08:00" level=info msg="[TCP] 127.0.0.1:48536 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:17:32+08:00" level=info msg="[TCP] 127.0.0.1:48538 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-25T21:18:27+08:00" level=info msg="[TCP] 127.0.0.1:48540 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:18:29+08:00" level=info msg="[TCP] 127.0.0.1:48542 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:19:46+08:00" level=info msg="[TCP] 127.0.0.1:48544 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:20:29+08:00" level=info msg="[TCP] 127.0.0.1:48546 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:20:43+08:00" level=warning msg="[TCP] dial GLOBAL to client.wns.windows.com:443 error: os2-3.sstr-api.xyz:443 connect error: dial tcp4 45.142.165.23:443: connect: no route to host"
time="2022-02-25T21:20:46+08:00" level=warning msg="[TCP] dial GLOBAL to client.wns.windows.com:443 error: os2-3.sstr-api.xyz:443 connect error: dial tcp4 45.142.165.23:443: connect: no route to host"
time="2022-02-25T21:20:49+08:00" level=warning msg="[TCP] dial GLOBAL to client.wns.windows.com:443 error: os2-3.sstr-api.xyz:443 connect error: dial tcp4 45.142.165.23:443: connect: no route to host"
time="2022-02-25T21:20:52+08:00" level=warning msg="[TCP] dial GLOBAL to client.wns.windows.com:443 error: os2-3.sstr-api.xyz:443 connect error: dial tcp4 45.142.165.23:443: connect: no route to host"
time="2022-02-25T21:20:54+08:00" level=info msg="[TCP] 127.0.0.1:48562 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:20:54+08:00" level=info msg="[TCP] 127.0.0.1:48560 --> rr1---sn-oguesn6k.googlevideo.com:443 using GLOBAL"
time="2022-02-25T21:21:05+08:00" level=info msg="[TCP] 127.0.0.1:48564 --> rr1---sn-3pm7dn7s.googlevideo.com:443 using GLOBAL"
time="2022-02-25T21:22:14+08:00" level=info msg="[TCP] 127.0.0.1:48566 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:22:29+08:00" level=info msg="[TCP] 127.0.0.1:48570 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:22:29+08:00" level=info msg="[TCP] 127.0.0.1:48568 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-25T21:23:42+08:00" level=info msg="[TCP] 127.0.0.1:48572 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:24:29+08:00" level=info msg="[TCP] 127.0.0.1:48574 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:25:03+08:00" level=info msg="[TCP] 127.0.0.1:48576 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:26:23+08:00" level=info msg="[TCP] 127.0.0.1:48580 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:26:29+08:00" level=info msg="[TCP] 127.0.0.1:48582 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:27:45+08:00" level=info msg="[TCP] 127.0.0.1:48586 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:27:45+08:00" level=info msg="[TCP] 127.0.0.1:48588 --> www.youtube.com:443 using GLOBAL"
time="2022-02-25T21:28:30+08:00" level=info msg="[TCP] 127.0.0.1:48594 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:28:30+08:00" level=info msg="[TCP] 127.0.0.1:48592 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-25T21:29:05+08:00" level=info msg="[TCP] 127.0.0.1:48596 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:30:07+08:00" level=info msg="[TCP] 127.0.0.1:48598 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-25T21:30:25+08:00" level=info msg="[TCP] 127.0.0.1:48600 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:30:29+08:00" level=info msg="[TCP] 127.0.0.1:48602 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:31:45+08:00" level=info msg="[TCP] 127.0.0.1:48604 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:32:29+08:00" level=info msg="[TCP] 127.0.0.1:48606 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:33:05+08:00" level=info msg="[TCP] 127.0.0.1:48608 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:33:29+08:00" level=info msg="[TCP] 127.0.0.1:48610 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-25T21:34:25+08:00" level=info msg="[TCP] 127.0.0.1:48612 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:34:35+08:00" level=warning msg="[TCP] dial GLOBAL to api.vc.bilibili.com:443 error: os2-3.sstr-api.xyz:443 connect error: context deadline exceeded"
time="2022-02-25T21:34:36+08:00" level=info msg="[TCP] 127.0.0.1:48616 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:35:47+08:00" level=info msg="[TCP] 127.0.0.1:48618 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:35:49+08:00" level=info msg="[TCP] 127.0.0.1:48620 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-25T21:35:49+08:00" level=info msg="[TCP] 127.0.0.1:48622 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-25T21:35:49+08:00" level=info msg="[TCP] 127.0.0.1:48624 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-25T21:35:49+08:00" level=info msg="[TCP] 127.0.0.1:48626 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-25T21:35:49+08:00" level=info msg="[TCP] 127.0.0.1:48628 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-25T21:35:49+08:00" level=info msg="[TCP] 127.0.0.1:48630 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-25T21:36:01+08:00" level=info msg="[TCP] 127.0.0.1:48632 --> rr4---sn-3pm7kn7z.googlevideo.com:443 using GLOBAL"
time="2022-02-25T21:36:03+08:00" level=info msg="[TCP] 127.0.0.1:48634 --> rr4---sn-3pm7kn7z.googlevideo.com:443 using GLOBAL"
time="2022-02-25T21:36:03+08:00" level=info msg="[TCP] 127.0.0.1:48636 --> rr4---sn-3pm7kn7z.googlevideo.com:443 using GLOBAL"
time="2022-02-25T21:36:04+08:00" level=info msg="[TCP] 127.0.0.1:48638 --> rr4---sn-3pm7kn7z.googlevideo.com:443 using GLOBAL"
time="2022-02-25T21:36:29+08:00" level=info msg="[TCP] 127.0.0.1:48640 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:37:07+08:00" level=info msg="[TCP] 127.0.0.1:48642 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:38:28+08:00" level=info msg="[TCP] 127.0.0.1:48644 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:38:30+08:00" level=info msg="[TCP] 127.0.0.1:48648 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:38:30+08:00" level=info msg="[TCP] 127.0.0.1:48646 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-25T21:39:05+08:00" level=info msg="[TCP] 127.0.0.1:48650 --> rr4---sn-3pm7kn7z.googlevideo.com:443 using GLOBAL"
time="2022-02-25T21:39:49+08:00" level=info msg="[TCP] 127.0.0.1:48652 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:40:29+08:00" level=info msg="[TCP] 127.0.0.1:48654 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:41:10+08:00" level=info msg="[TCP] 127.0.0.1:48656 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:42:09+08:00" level=info msg="[TCP] 127.0.0.1:48658 --> w.duboku.io:443 using GLOBAL"
time="2022-02-25T21:42:11+08:00" level=info msg="[TCP] 127.0.0.1:48660 --> www.duboku.tv:443 using GLOBAL"
time="2022-02-25T21:42:14+08:00" level=info msg="[TCP] 127.0.0.1:48662 --> pub.gboku.com:443 using GLOBAL"
time="2022-02-25T21:42:14+08:00" level=info msg="[TCP] 127.0.0.1:48672 --> pub.gboku.com:443 using GLOBAL"
time="2022-02-25T21:42:14+08:00" level=info msg="[TCP] 127.0.0.1:48666 --> pub.gboku.com:443 using GLOBAL"
time="2022-02-25T21:42:14+08:00" level=info msg="[TCP] 127.0.0.1:48674 --> pub.gboku.com:443 using GLOBAL"
time="2022-02-25T21:42:14+08:00" level=info msg="[TCP] 127.0.0.1:48668 --> pub.gboku.com:443 using GLOBAL"
time="2022-02-25T21:42:30+08:00" level=info msg="[TCP] 127.0.0.1:48676 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:42:32+08:00" level=info msg="[TCP] 127.0.0.1:48680 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:42:33+08:00" level=info msg="[TCP] 127.0.0.1:48682 --> jk.vboku.com:443 using GLOBAL"
time="2022-02-25T21:42:42+08:00" level=info msg="[TCP] 127.0.0.1:48684 --> jkts.vboku.com:443 using GLOBAL"
time="2022-02-25T21:42:50+08:00" level=info msg="[TCP] 127.0.0.1:48686 --> jkts.duboku.net:443 using GLOBAL"
time="2022-02-25T21:42:57+08:00" level=info msg="[TCP] 127.0.0.1:48688 --> jkts.duboku.me:443 using GLOBAL"
time="2022-02-25T21:43:12+08:00" level=info msg="[TCP] 127.0.0.1:48690 --> jkts.duboku.co:443 using GLOBAL"
time="2022-02-25T21:43:29+08:00" level=info msg="[TCP] 127.0.0.1:48692 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-25T21:43:52+08:00" level=info msg="[TCP] 127.0.0.1:48694 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:44:30+08:00" level=info msg="[TCP] 127.0.0.1:48696 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:45:09+08:00" level=info msg="[TCP] 127.0.0.1:48698 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-25T21:45:13+08:00" level=info msg="[TCP] 127.0.0.1:48700 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:46:29+08:00" level=info msg="[TCP] 127.0.0.1:48702 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:46:36+08:00" level=info msg="[TCP] 127.0.0.1:48704 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:47:57+08:00" level=info msg="[TCP] 127.0.0.1:48706 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:48:29+08:00" level=info msg="[TCP] 127.0.0.1:48708 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-25T21:48:29+08:00" level=info msg="[TCP] 127.0.0.1:48710 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:49:11+08:00" level=info msg="[TCP] 127.0.0.1:48714 --> browser.events.data.msn.cn:443 using GLOBAL"
time="2022-02-25T21:49:11+08:00" level=info msg="[TCP] 127.0.0.1:48718 --> sb.scorecardresearch.com:443 using GLOBAL"
time="2022-02-25T21:49:11+08:00" level=info msg="[TCP] 127.0.0.1:48716 --> assets.msn.cn:443 using GLOBAL"
time="2022-02-25T21:49:11+08:00" level=info msg="[TCP] 127.0.0.1:48712 --> c.msn.cn:443 using GLOBAL"
time="2022-02-25T21:49:12+08:00" level=info msg="[TCP] 127.0.0.1:48720 --> browser.events.data.msn.cn:443 using GLOBAL"
time="2022-02-25T21:49:14+08:00" level=info msg="[TCP] 127.0.0.1:48722 --> c.bing.com:443 using GLOBAL"
time="2022-02-25T21:49:14+08:00" level=info msg="[TCP] 127.0.0.1:48724 --> assets.msn.cn:443 using GLOBAL"
time="2022-02-25T21:49:16+08:00" level=info msg="[TCP] 127.0.0.1:48726 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:49:16+08:00" level=info msg="[TCP] 127.0.0.1:48728 --> www.bing.com:443 using GLOBAL"
time="2022-02-25T21:49:16+08:00" level=info msg="[TCP] 127.0.0.1:48730 --> www.bing.com:443 using GLOBAL"
time="2022-02-25T21:49:16+08:00" level=info msg="[TCP] 127.0.0.1:48732 --> www.bing.com:443 using GLOBAL"
time="2022-02-25T21:49:16+08:00" level=info msg="[TCP] 127.0.0.1:48736 --> s1.hdslb.com:443 using GLOBAL"
time="2022-02-25T21:49:16+08:00" level=info msg="[TCP] 127.0.0.1:48738 --> i0.hdslb.com:443 using GLOBAL"
time="2022-02-25T21:49:16+08:00" level=info msg="[TCP] 127.0.0.1:48734 --> www.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:49:16+08:00" level=info msg="[TCP] 127.0.0.1:48740 --> i2.hdslb.com:443 using GLOBAL"
time="2022-02-25T21:49:16+08:00" level=info msg="[TCP] 127.0.0.1:48742 --> i1.hdslb.com:443 using GLOBAL"
time="2022-02-25T21:49:18+08:00" level=info msg="[TCP] 127.0.0.1:48744 --> ntp.msn.cn:443 using GLOBAL"
time="2022-02-25T21:49:18+08:00" level=info msg="[TCP] 127.0.0.1:48746 --> api.msn.com:443 using GLOBAL"
time="2022-02-25T21:49:18+08:00" level=info msg="[TCP] 127.0.0.1:48750 --> assets.msn.com:443 using GLOBAL"
time="2022-02-25T21:49:18+08:00" level=info msg="[TCP] 127.0.0.1:48748 --> assets.msn.com:443 using GLOBAL"
time="2022-02-25T21:49:18+08:00" level=info msg="[TCP] 127.0.0.1:48754 --> c.msn.com:443 using GLOBAL"
time="2022-02-25T21:49:19+08:00" level=info msg="[TCP] 127.0.0.1:48752 --> img-s-msn-com.akamaized.net:443 using GLOBAL"
time="2022-02-25T21:49:19+08:00" level=info msg="[TCP] 127.0.0.1:48756 --> ntp.msn.cn:443 using GLOBAL"
time="2022-02-25T21:49:19+08:00" level=info msg="[TCP] 127.0.0.1:48760 --> ntp.msn.cn:443 using GLOBAL"
time="2022-02-25T21:49:19+08:00" level=info msg="[TCP] 127.0.0.1:48764 --> s1.hdslb.com:443 using GLOBAL"
time="2022-02-25T21:49:19+08:00" level=info msg="[TCP] 127.0.0.1:48766 --> i0.hdslb.com:443 using GLOBAL"
time="2022-02-25T21:49:20+08:00" level=info msg="[TCP] 127.0.0.1:48762 --> s1.hdslb.com:443 using GLOBAL"
time="2022-02-25T21:49:20+08:00" level=info msg="[TCP] 127.0.0.1:48758 --> ntp.msn.cn:443 using GLOBAL"
time="2022-02-25T21:49:20+08:00" level=info msg="[TCP] 127.0.0.1:48768 --> s1.hdslb.com:443 using GLOBAL"
time="2022-02-25T21:49:20+08:00" level=info msg="[TCP] 127.0.0.1:48770 --> arc.msn.com:443 using GLOBAL"
time="2022-02-25T21:49:22+08:00" level=info msg="[TCP] 127.0.0.1:48772 --> img-prod-cms-rt-microsoft-com.akamaized.net:443 using GLOBAL"
time="2022-02-25T21:49:22+08:00" level=info msg="[TCP] 127.0.0.1:48774 --> api.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:49:22+08:00" level=info msg="[TCP] 127.0.0.1:48776 --> i0.hdslb.com:443 using GLOBAL"
time="2022-02-25T21:49:24+08:00" level=info msg="[TCP] 127.0.0.1:48778 --> api.live.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:49:25+08:00" level=info msg="[TCP] 127.0.0.1:48780 --> api.live.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:49:25+08:00" level=info msg="[TCP] 127.0.0.1:48782 --> api.live.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:49:26+08:00" level=info msg="[TCP] 127.0.0.1:48784 --> live-trace.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:49:26+08:00" level=info msg="[TCP] 127.0.0.1:48786 --> message.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:49:26+08:00" level=info msg="[TCP] 127.0.0.1:48792 --> live-trace.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:49:26+08:00" level=info msg="[TCP] 127.0.0.1:48790 --> live-trace.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:49:26+08:00" level=info msg="[TCP] 127.0.0.1:48794 --> live-trace.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:49:26+08:00" level=info msg="[TCP] 127.0.0.1:48796 --> live-trace.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:49:27+08:00" level=info msg="[TCP] 127.0.0.1:48788 --> live-trace.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:49:46+08:00" level=info msg="[TCP] 127.0.0.1:48798 --> static.hdslb.com:443 using GLOBAL"
time="2022-02-25T21:49:55+08:00" level=warning msg="[TCP] dial GLOBAL to edge.microsoft.com:443 error: os2-3.sstr-api.xyz:443 connect error: dial tcp4 45.142.165.23:443: i/o timeout"
time="2022-02-25T21:50:00+08:00" level=info msg="[TCP] 127.0.0.1:48802 --> edge.microsoft.com:443 using GLOBAL"
time="2022-02-25T21:50:39+08:00" level=info msg="[TCP] 127.0.0.1:48804 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:50:48+08:00" level=info msg="[TCP] 127.0.0.1:48806 --> api.live.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:50:49+08:00" level=info msg="[TCP] 127.0.0.1:48808 --> upos-hz-mirrorakam.akamaized.net:443 using GLOBAL"
time="2022-02-25T21:50:49+08:00" level=info msg="[TCP] 127.0.0.1:48810 --> s2.hdslb.com:443 using GLOBAL"
time="2022-02-25T21:50:50+08:00" level=info msg="[TCP] 127.0.0.1:48818 --> s2.hdslb.com:443 using GLOBAL"
time="2022-02-25T21:50:50+08:00" level=info msg="[TCP] 127.0.0.1:48812 --> s2.hdslb.com:443 using GLOBAL"
time="2022-02-25T21:50:50+08:00" level=info msg="[TCP] 127.0.0.1:48820 --> s2.hdslb.com:443 using GLOBAL"
time="2022-02-25T21:50:50+08:00" level=info msg="[TCP] 127.0.0.1:48814 --> s2.hdslb.com:443 using GLOBAL"
time="2022-02-25T21:50:51+08:00" level=info msg="[TCP] 127.0.0.1:48824 --> www.nunuyy1.top:443 using GLOBAL"
time="2022-02-25T21:50:51+08:00" level=info msg="[TCP] 127.0.0.1:48826 --> upos-hz-mirrorakam.akamaized.net:443 using GLOBAL"
time="2022-02-25T21:50:53+08:00" level=info msg="[TCP] 127.0.0.1:48828 --> pic.rmb.bdstatic.com:443 using GLOBAL"
time="2022-02-25T21:50:53+08:00" level=info msg="[TCP] 127.0.0.1:48830 --> pic.rmb.bdstatic.com:443 using GLOBAL"
time="2022-02-25T21:50:53+08:00" level=info msg="[TCP] 127.0.0.1:48832 --> pic.rmb.bdstatic.com:443 using GLOBAL"
time="2022-02-25T21:50:53+08:00" level=info msg="[TCP] 127.0.0.1:48834 --> pic.rmb.bdstatic.com:443 using GLOBAL"
time="2022-02-25T21:50:54+08:00" level=info msg="[TCP] 127.0.0.1:48840 --> pic.rmb.bdstatic.com:443 using GLOBAL"
time="2022-02-25T21:50:55+08:00" level=info msg="[TCP] 127.0.0.1:48838 --> pic.rmb.bdstatic.com:443 using GLOBAL"
time="2022-02-25T21:51:36+08:00" level=info msg="[TCP] 127.0.0.1:48842 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:51:39+08:00" level=info msg="[TCP] 127.0.0.1:48846 --> tracker.openwebtorrent.com:443 using GLOBAL"
time="2022-02-25T21:51:39+08:00" level=info msg="[TCP] 127.0.0.1:48844 --> tracker.novage.com.ua:443 using GLOBAL"
time="2022-02-25T21:51:39+08:00" level=info msg="[TCP] 127.0.0.1:48852 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:51:39+08:00" level=info msg="[TCP] 127.0.0.1:48854 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:51:39+08:00" level=info msg="[TCP] 127.0.0.1:48848 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:51:39+08:00" level=info msg="[TCP] 127.0.0.1:48856 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:51:39+08:00" level=info msg="[TCP] 127.0.0.1:48850 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:51:43+08:00" level=info msg="[TCP] 127.0.0.1:48862 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:51:43+08:00" level=info msg="[TCP] 127.0.0.1:48860 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:51:43+08:00" level=info msg="[TCP] 127.0.0.1:48866 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:51:43+08:00" level=info msg="[TCP] 127.0.0.1:48864 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:51:43+08:00" level=info msg="[TCP] 127.0.0.1:48858 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:51:45+08:00" level=info msg="[TCP] 127.0.0.1:48868 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:51:45+08:00" level=info msg="[TCP] 127.0.0.1:48870 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:51:45+08:00" level=info msg="[TCP] 127.0.0.1:48876 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:51:45+08:00" level=info msg="[TCP] 127.0.0.1:48878 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:51:45+08:00" level=info msg="[TCP] 127.0.0.1:48872 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:51:45+08:00" level=info msg="[TCP] 127.0.0.1:48874 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:52:00+08:00" level=info msg="[TCP] 127.0.0.1:48880 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:53:22+08:00" level=info msg="[TCP] 127.0.0.1:48882 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:53:29+08:00" level=info msg="[TCP] 127.0.0.1:48884 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-25T21:53:29+08:00" level=info msg="[TCP] 127.0.0.1:48886 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:53:32+08:00" level=info msg="[TCP] 127.0.0.1:48888 --> tracker.novage.com.ua:443 using GLOBAL"
time="2022-02-25T21:54:29+08:00" level=info msg="[TCP] 127.0.0.1:48890 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:29+08:00" level=info msg="[TCP] 127.0.0.1:48892 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:29+08:00" level=info msg="[TCP] 127.0.0.1:48894 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:30+08:00" level=info msg="[TCP] 127.0.0.1:48898 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:30+08:00" level=info msg="[TCP] 127.0.0.1:48902 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:31+08:00" level=info msg="[TCP] 127.0.0.1:48904 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:31+08:00" level=info msg="[TCP] 127.0.0.1:48906 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:31+08:00" level=info msg="[TCP] 127.0.0.1:48912 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:31+08:00" level=info msg="[TCP] 127.0.0.1:48908 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:39+08:00" level=info msg="[TCP] 127.0.0.1:48918 --> cdn.hzlunli.com:65 using GLOBAL"
