time="2022-02-27T08:07:33+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:1080"
time="2022-02-27T08:07:33+08:00" level=info msg="RESTful API listening at: 127.0.0.1:46321"
time="2022-02-27T12:18:24+08:00" level=info msg="[TCP] 127.0.0.1:35338 --> rr1---sn-ab5sznlk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:18:50+08:00" level=info msg="[TCP] 127.0.0.1:35340 --> rr1---sn-o097znss.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:20:20+08:00" level=info msg="[TCP] 127.0.0.1:35342 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T12:22:07+08:00" level=info msg="[TCP] 127.0.0.1:35344 --> rr1---sn-ab5sznlk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:22:47+08:00" level=info msg="[TCP] 127.0.0.1:35346 --> rr1---sn-ab5sznlk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:24:22+08:00" level=info msg="[TCP] 127.0.0.1:35350 --> rr1---sn-o097znss.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:24:51+08:00" level=info msg="[TCP] 127.0.0.1:35352 --> rr1---sn-ab5sznlk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:24:55+08:00" level=info msg="[TCP] 127.0.0.1:35354 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T12:24:55+08:00" level=info msg="[TCP] 127.0.0.1:35356 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T12:24:55+08:00" level=info msg="[TCP] 127.0.0.1:35358 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T12:24:55+08:00" level=info msg="[TCP] 127.0.0.1:35360 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T12:24:55+08:00" level=info msg="[TCP] 127.0.0.1:35362 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T12:24:56+08:00" level=info msg="[TCP] 127.0.0.1:35364 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T12:24:57+08:00" level=info msg="[TCP] 127.0.0.1:35366 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T12:25:19+08:00" level=info msg="[TCP] 127.0.0.1:35368 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T12:25:30+08:00" level=info msg="[TCP] 127.0.0.1:35370 --> rr1---sn-o097znss.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:27:52+08:00" level=info msg="[TCP] 127.0.0.1:35372 --> rr1---sn-ab5sznlk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:28:18+08:00" level=info msg="[TCP] 127.0.0.1:35374 --> rr1---sn-ab5sznlk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:29:21+08:00" level=info msg="[TCP] 127.0.0.1:35378 --> rr1---sn-o097znss.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:30:00+08:00" level=info msg="[TCP] 127.0.0.1:35380 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T12:30:19+08:00" level=info msg="[TCP] 127.0.0.1:35382 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T12:30:39+08:00" level=info msg="[TCP] 127.0.0.1:35384 --> rr1---sn-ab5sznlk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:30:47+08:00" level=info msg="[TCP] 127.0.0.1:35386 --> rr1---sn-ab5sznlk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:33:10+08:00" level=info msg="[TCP] 127.0.0.1:35388 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T12:33:13+08:00" level=info msg="[TCP] 127.0.0.1:35390 --> suggestqueries-clients6.youtube.com:443 using GLOBAL"
time="2022-02-27T12:33:16+08:00" level=info msg="[TCP] 127.0.0.1:35392 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T12:33:17+08:00" level=info msg="[TCP] 127.0.0.1:35394 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T12:33:18+08:00" level=info msg="[TCP] 127.0.0.1:35398 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T12:33:18+08:00" level=info msg="[TCP] 127.0.0.1:35396 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T12:33:18+08:00" level=info msg="[TCP] 127.0.0.1:35400 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T12:33:19+08:00" level=info msg="[TCP] 127.0.0.1:35402 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T12:33:19+08:00" level=info msg="[TCP] 127.0.0.1:35404 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T12:33:20+08:00" level=info msg="[TCP] 127.0.0.1:35406 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T12:33:53+08:00" level=info msg="[TCP] 127.0.0.1:35410 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:33:55+08:00" level=info msg="[TCP] 127.0.0.1:35414 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:33:56+08:00" level=info msg="[TCP] 127.0.0.1:35412 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:34:23+08:00" level=info msg="[TCP] 127.0.0.1:35416 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T12:34:31+08:00" level=info msg="[TCP] 127.0.0.1:35418 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:36:20+08:00" level=info msg="[TCP] 127.0.0.1:35420 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T12:36:52+08:00" level=info msg="[TCP] 127.0.0.1:35424 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:38:19+08:00" level=info msg="[TCP] 127.0.0.1:35426 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T12:38:53+08:00" level=info msg="[TCP] 127.0.0.1:35428 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:38:56+08:00" level=info msg="[TCP] 127.0.0.1:35430 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:40:00+08:00" level=info msg="[TCP] 127.0.0.1:35432 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:41:03+08:00" level=info msg="[TCP] 127.0.0.1:35434 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:41:08+08:00" level=info msg="[TCP] 127.0.0.1:35436 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:41:12+08:00" level=info msg="[TCP] 127.0.0.1:35438 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:41:15+08:00" level=info msg="[TCP] 127.0.0.1:35442 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:41:15+08:00" level=info msg="[TCP] 127.0.0.1:35444 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:41:20+08:00" level=info msg="[TCP] 127.0.0.1:35446 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T12:42:41+08:00" level=info msg="[TCP] 127.0.0.1:35448 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:43:44+08:00" level=info msg="[TCP] 127.0.0.1:35450 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:43:49+08:00" level=info msg="[TCP] 127.0.0.1:35452 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:44:19+08:00" level=info msg="[TCP] 127.0.0.1:35454 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T12:44:41+08:00" level=info msg="[TCP] 127.0.0.1:35456 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:44:57+08:00" level=info msg="[TCP] 127.0.0.1:35458 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T12:46:37+08:00" level=info msg="[TCP] 127.0.0.1:35460 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:47:20+08:00" level=info msg="[TCP] 127.0.0.1:35462 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T12:50:13+08:00" level=info msg="[TCP] 127.0.0.1:35464 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:50:21+08:00" level=info msg="[TCP] 127.0.0.1:35466 --> clients2.google.com:443 using GLOBAL"
time="2022-02-27T12:50:27+08:00" level=info msg="[TCP] 127.0.0.1:35468 --> clients2.googleusercontent.com:443 using GLOBAL"
time="2022-02-27T12:51:18+08:00" level=info msg="[TCP] 127.0.0.1:35470 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:52:20+08:00" level=info msg="[TCP] 127.0.0.1:35474 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T12:52:25+08:00" level=warning msg="[TCP] dial GLOBAL to onenote.officeapps.live.com:443 error: 134.195.196.147:7307 connect error: dial tcp4 134.195.196.147:7307: i/o timeout"
time="2022-02-27T12:52:40+08:00" level=info msg="[TCP] 127.0.0.1:35478 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:53:44+08:00" level=info msg="[TCP] 127.0.0.1:35482 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:54:12+08:00" level=info msg="[TCP] 127.0.0.1:35484 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:54:53+08:00" level=info msg="[TCP] 127.0.0.1:35488 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:55:20+08:00" level=info msg="[TCP] 127.0.0.1:35490 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T12:57:20+08:00" level=info msg="[TCP] 127.0.0.1:35492 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T12:57:20+08:00" level=info msg="[TCP] 127.0.0.1:35494 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T12:57:58+08:00" level=info msg="[TCP] 127.0.0.1:35496 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:58:14+08:00" level=info msg="[TCP] 127.0.0.1:35498 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:58:30+08:00" level=info msg="[TCP] 127.0.0.1:35500 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:58:39+08:00" level=info msg="[TCP] 127.0.0.1:35502 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T12:59:57+08:00" level=info msg="[TCP] 127.0.0.1:35504 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T13:00:44+08:00" level=info msg="[TCP] 127.0.0.1:35506 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T13:00:59+08:00" level=info msg="[TCP] 127.0.0.1:35508 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:01:54+08:00" level=info msg="[TCP] 127.0.0.1:35510 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:02:19+08:00" level=info msg="[TCP] 127.0.0.1:35512 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T13:02:20+08:00" level=info msg="[TCP] 127.0.0.1:35514 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T13:03:21+08:00" level=info msg="[TCP] 127.0.0.1:35516 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:03:32+08:00" level=info msg="[TCP] 127.0.0.1:35518 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:05:20+08:00" level=info msg="[TCP] 127.0.0.1:35520 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T13:07:10+08:00" level=info msg="[TCP] 127.0.0.1:35522 --> www.youtube.com:443 using GLOBAL"
time="2022-02-27T13:07:19+08:00" level=info msg="[TCP] 127.0.0.1:35524 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:08:20+08:00" level=info msg="[TCP] 127.0.0.1:35526 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T13:08:55+08:00" level=info msg="[TCP] 127.0.0.1:35528 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:11:02+08:00" level=info msg="[TCP] 127.0.0.1:35530 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:12:36+08:00" level=info msg="[TCP] 127.0.0.1:35532 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:13:18+08:00" level=info msg="[TCP] 127.0.0.1:35534 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:14:20+08:00" level=info msg="[TCP] 127.0.0.1:35536 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T13:14:20+08:00" level=info msg="[TCP] 127.0.0.1:35538 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T13:14:49+08:00" level=info msg="[TCP] 127.0.0.1:35540 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:14:57+08:00" level=info msg="[TCP] 127.0.0.1:35542 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T13:16:59+08:00" level=info msg="[TCP] 127.0.0.1:35544 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:17:20+08:00" level=info msg="[TCP] 127.0.0.1:35546 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T13:18:58+08:00" level=info msg="[TCP] 127.0.0.1:35548 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:19:20+08:00" level=info msg="[TCP] 127.0.0.1:35550 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T13:21:20+08:00" level=info msg="[TCP] 127.0.0.1:35552 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T13:21:26+08:00" level=info msg="[TCP] 127.0.0.1:35554 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T13:22:15+08:00" level=info msg="[TCP] 127.0.0.1:35556 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:22:25+08:00" level=info msg="[TCP] 127.0.0.1:35558 --> rr2---sn-ab5szne7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:22:26+08:00" level=info msg="[TCP] 127.0.0.1:35562 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:22:32+08:00" level=info msg="[TCP] 127.0.0.1:35564 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:22:33+08:00" level=info msg="[TCP] 127.0.0.1:35566 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:23:52+08:00" level=info msg="[TCP] 127.0.0.1:35568 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:24:20+08:00" level=info msg="[TCP] 127.0.0.1:35570 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T13:28:21+08:00" level=info msg="[TCP] 127.0.0.1:35572 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T13:29:58+08:00" level=info msg="[TCP] 127.0.0.1:35574 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T13:30:26+08:00" level=info msg="[TCP] 127.0.0.1:35576 --> rr2---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:32:23+08:00" level=info msg="[TCP] 127.0.0.1:35578 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T13:34:19+08:00" level=info msg="[TCP] 127.0.0.1:35580 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T13:36:46+08:00" level=info msg="[TCP] 127.0.0.1:35582 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T13:36:56+08:00" level=info msg="[TCP] 127.0.0.1:35584 --> rr1---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:36:56+08:00" level=info msg="[TCP] 127.0.0.1:35586 --> rr1---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:37:00+08:00" level=info msg="[TCP] 127.0.0.1:35588 --> rr1---sn-ab5l6n67.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:37:00+08:00" level=info msg="[TCP] 127.0.0.1:35590 --> rr1---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:37:03+08:00" level=info msg="[TCP] 127.0.0.1:35592 --> rr1---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:37:08+08:00" level=info msg="[TCP] 127.0.0.1:35594 --> rr1---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:37:12+08:00" level=info msg="[TCP] 127.0.0.1:35596 --> rr1---sn-5hnekn7s.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:37:13+08:00" level=info msg="[TCP] 127.0.0.1:35598 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T13:37:14+08:00" level=info msg="[TCP] 127.0.0.1:35600 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T13:37:14+08:00" level=info msg="[TCP] 127.0.0.1:35602 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T13:37:14+08:00" level=info msg="[TCP] 127.0.0.1:35604 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T13:37:18+08:00" level=info msg="[TCP] 127.0.0.1:35606 --> rr5---sn-o097znss.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:37:19+08:00" level=info msg="[TCP] 127.0.0.1:35610 --> rr5---sn-o097znss.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:37:19+08:00" level=info msg="[TCP] 127.0.0.1:35614 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T13:37:32+08:00" level=info msg="[TCP] 127.0.0.1:35618 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-02-27T13:37:57+08:00" level=info msg="[TCP] 127.0.0.1:35620 --> rr4---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:38:01+08:00" level=info msg="[TCP] 127.0.0.1:35622 --> rr4---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:38:01+08:00" level=info msg="[TCP] 127.0.0.1:35624 --> rr4---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:38:02+08:00" level=info msg="[TCP] 127.0.0.1:35626 --> r1---sn-o097znsl.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:38:56+08:00" level=info msg="[TCP] 127.0.0.1:35628 --> rr4---sn-ab5l6ndy.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:39:19+08:00" level=info msg="[TCP] 127.0.0.1:35630 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T13:39:29+08:00" level=info msg="[TCP] 127.0.0.1:35632 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T13:39:29+08:00" level=info msg="[TCP] 127.0.0.1:35634 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T13:39:34+08:00" level=info msg="[TCP] 127.0.0.1:35636 --> rr4---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:39:51+08:00" level=info msg="[TCP] 127.0.0.1:35638 --> rr4---sn-ab5l6ndy.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:42:09+08:00" level=info msg="[TCP] 127.0.0.1:35640 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T13:42:22+08:00" level=info msg="[TCP] 127.0.0.1:35642 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T13:42:22+08:00" level=info msg="[TCP] 127.0.0.1:35644 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:42:22+08:00" level=info msg="[TCP] 127.0.0.1:35646 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:42:24+08:00" level=info msg="[TCP] 127.0.0.1:35648 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T13:42:26+08:00" level=info msg="[TCP] 127.0.0.1:35650 --> rr5---sn-aigzrn7s.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:42:31+08:00" level=info msg="[TCP] 127.0.0.1:35652 --> rr5---sn-aigzrn7s.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:42:49+08:00" level=info msg="[TCP] 127.0.0.1:35654 --> rr4---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:42:49+08:00" level=info msg="[TCP] 127.0.0.1:35656 --> rr4---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:42:55+08:00" level=info msg="[TCP] 127.0.0.1:35658 --> rr4---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:42:57+08:00" level=info msg="[TCP] 127.0.0.1:35662 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-27T13:42:57+08:00" level=info msg="[TCP] 127.0.0.1:35664 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-27T13:42:57+08:00" level=info msg="[TCP] 127.0.0.1:35672 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-27T13:42:58+08:00" level=info msg="[TCP] 127.0.0.1:35660 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-27T13:42:58+08:00" level=info msg="[TCP] 127.0.0.1:35668 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-27T13:42:58+08:00" level=info msg="[TCP] 127.0.0.1:35666 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-27T13:43:02+08:00" level=info msg="[TCP] 127.0.0.1:35678 --> rr4---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:43:02+08:00" level=info msg="[TCP] 127.0.0.1:35676 --> rr4---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T13:43:06+08:00" level=info msg="[TCP] 127.0.0.1:35680 --> rr4---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T14:21:46+08:00" level=info msg="Start initial compatible provider 🍎 苹果服务"
time="2022-02-27T14:21:46+08:00" level=info msg="Start initial compatible provider 📲 电报信息"
time="2022-02-27T14:21:46+08:00" level=info msg="Start initial compatible provider Ⓜ️ 微软服务"
time="2022-02-27T14:21:46+08:00" level=info msg="Start initial compatible provider ⛔️ 广告拦截"
time="2022-02-27T14:21:46+08:00" level=info msg="Start initial compatible provider 🎥 NETFLIX"
time="2022-02-27T14:21:46+08:00" level=info msg="Start initial compatible provider 🌏 国内媒体"
time="2022-02-27T14:21:46+08:00" level=info msg="Start initial compatible provider ♻️ 自动选择"
time="2022-02-27T14:21:46+08:00" level=info msg="Start initial compatible provider 🔰 节点选择"
time="2022-02-27T14:21:46+08:00" level=info msg="Start initial compatible provider 🛑 全球拦截"
time="2022-02-27T14:21:46+08:00" level=info msg="Start initial compatible provider 🚫 运营劫持"
time="2022-02-27T14:21:46+08:00" level=info msg="Start initial compatible provider 🌍 国外媒体"
time="2022-02-27T14:21:46+08:00" level=info msg="Start initial compatible provider 🐟 漏网之鱼"
time="2022-02-27T14:21:46+08:00" level=info msg="Start initial compatible provider 🎯 全球直连"
time="2022-02-27T14:21:46+08:00" level=error msg="Start Tun interface error: operation not permitted"
time="2022-02-27T14:22:07+08:00" level=info msg="[TCP] 127.0.0.1:35682 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T14:22:28+08:00" level=info msg="[TCP] 127.0.0.1:35684 --> theporndude.com:443 using GLOBAL"
time="2022-02-27T14:22:31+08:00" level=info msg="[TCP] 127.0.0.1:35686 --> media.theporndude.com:443 using GLOBAL"
time="2022-02-27T14:22:31+08:00" level=info msg="[TCP] 127.0.0.1:35692 --> media.theporndude.com:443 using GLOBAL"
time="2022-02-27T14:22:31+08:00" level=info msg="[TCP] 127.0.0.1:35688 --> media.theporndude.com:443 using GLOBAL"
time="2022-02-27T14:22:31+08:00" level=info msg="[TCP] 127.0.0.1:35694 --> media.theporndude.com:443 using GLOBAL"
time="2022-02-27T14:23:21+08:00" level=info msg="[TCP] 127.0.0.1:35696 --> kopapa5.top:443 using GLOBAL"
time="2022-02-27T14:23:30+08:00" level=info msg="[TCP] 127.0.0.1:35698 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T14:23:35+08:00" level=info msg="[TCP] 127.0.0.1:35700 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:35+08:00" level=info msg="[TCP] 127.0.0.1:35706 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:35+08:00" level=info msg="[TCP] 127.0.0.1:35704 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:35+08:00" level=info msg="[TCP] 127.0.0.1:35702 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:35+08:00" level=info msg="[TCP] 127.0.0.1:35708 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:36+08:00" level=info msg="[TCP] 127.0.0.1:35710 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:38+08:00" level=info msg="[TCP] 127.0.0.1:35712 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:39+08:00" level=info msg="[TCP] 127.0.0.1:35714 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:39+08:00" level=info msg="[TCP] 127.0.0.1:35716 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:39+08:00" level=info msg="[TCP] 127.0.0.1:35718 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:40+08:00" level=info msg="[TCP] 127.0.0.1:35722 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:40+08:00" level=info msg="[TCP] 127.0.0.1:35720 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:41+08:00" level=info msg="[TCP] 127.0.0.1:35724 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:41+08:00" level=info msg="[TCP] 127.0.0.1:35726 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:42+08:00" level=info msg="[TCP] 127.0.0.1:35728 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:43+08:00" level=info msg="[TCP] 127.0.0.1:35732 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:44+08:00" level=info msg="[TCP] 127.0.0.1:35730 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:47+08:00" level=info msg="[TCP] 127.0.0.1:35734 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:48+08:00" level=info msg="[TCP] 127.0.0.1:35736 --> ttdbj.com:443 using GLOBAL"
