time="2022-02-26T10:21:48+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:1080"
time="2022-02-26T10:21:48+08:00" level=info msg="RESTful API listening at: 127.0.0.1:44781"
time="2022-02-26T18:27:41+08:00" level=info msg="[TCP] 127.0.0.1:36808 --> t7.cdn2020.com:443 using GLOBAL"
time="2022-02-26T18:28:24+08:00" level=info msg="[TCP] 127.0.0.1:36812 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-26T18:30:53+08:00" level=info msg="[TCP] 127.0.0.1:36814 --> ttdbj.com:443 using GLOBAL"
time="2022-02-26T18:30:53+08:00" level=info msg="[TCP] 127.0.0.1:36816 --> ttdbj.com:443 using GLOBAL"
time="2022-02-26T18:31:05+08:00" level=info msg="[TCP] 127.0.0.1:36818 --> ttdbj.com:443 using GLOBAL"
time="2022-02-26T18:31:05+08:00" level=info msg="[TCP] 127.0.0.1:36820 --> pic.kankandie.com:443 using GLOBAL"
time="2022-02-26T18:31:05+08:00" level=info msg="[TCP] 127.0.0.1:36826 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-26T18:31:05+08:00" level=info msg="[TCP] 127.0.0.1:36822 --> img.feimanzb.com:443 using GLOBAL"
time="2022-02-26T18:31:05+08:00" level=info msg="[TCP] 127.0.0.1:36828 --> ttdbj.com:443 using GLOBAL"
time="2022-02-26T18:31:05+08:00" level=info msg="[TCP] 127.0.0.1:36824 --> img.feimanzb.com:443 using GLOBAL"
time="2022-02-26T18:31:06+08:00" level=info msg="[TCP] 127.0.0.1:36830 --> ttdbj.com:443 using GLOBAL"
time="2022-02-26T18:31:06+08:00" level=info msg="[TCP] 127.0.0.1:36832 --> ttdbj.com:443 using GLOBAL"
time="2022-02-26T18:31:06+08:00" level=info msg="[TCP] 127.0.0.1:36834 --> img3.lltaohuaxiang.com:8093 using GLOBAL"
time="2022-02-26T18:31:06+08:00" level=info msg="[TCP] 127.0.0.1:36836 --> pic.kankandie.com:443 using GLOBAL"
time="2022-02-26T18:31:06+08:00" level=info msg="[TCP] 127.0.0.1:36838 --> pic.kankandie.com:443 using GLOBAL"
time="2022-02-26T18:31:07+08:00" level=info msg="[TCP] 127.0.0.1:36840 --> img1.taslgs.com:443 using GLOBAL"
time="2022-02-26T18:31:07+08:00" level=info msg="[TCP] 127.0.0.1:36842 --> img1.taslgs.com:443 using GLOBAL"
time="2022-02-26T18:31:09+08:00" level=info msg="[TCP] 127.0.0.1:36844 --> a.nel.cloudflare.com:443 using GLOBAL"
time="2022-02-26T18:31:37+08:00" level=info msg="[TCP] 127.0.0.1:36846 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-26T18:31:47+08:00" level=info msg="[TCP] 127.0.0.1:36848 --> ttdbj.com:443 using GLOBAL"
time="2022-02-26T18:31:47+08:00" level=info msg="[TCP] 127.0.0.1:36850 --> ttdbj.com:443 using GLOBAL"
time="2022-02-26T18:31:49+08:00" level=info msg="[TCP] 127.0.0.1:36852 --> img.feimanzb.com:443 using GLOBAL"
time="2022-02-26T18:31:50+08:00" level=info msg="[TCP] 127.0.0.1:36854 --> img.feimanzb.com:443 using GLOBAL"
time="2022-02-26T18:31:51+08:00" level=info msg="[TCP] 127.0.0.1:36856 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-26T18:31:51+08:00" level=info msg="[TCP] 127.0.0.1:36858 --> ttdbj.com:443 using GLOBAL"
time="2022-02-26T18:31:51+08:00" level=info msg="[TCP] 127.0.0.1:36860 --> ttdbj.com:443 using GLOBAL"
time="2022-02-26T18:31:51+08:00" level=info msg="[TCP] 127.0.0.1:36862 --> img1.jztmgy.com:8092 using GLOBAL"
time="2022-02-26T18:31:52+08:00" level=info msg="[TCP] 127.0.0.1:36864 --> img3.lltaohuaxiang.com:8093 using GLOBAL"
time="2022-02-26T18:31:53+08:00" level=info msg="[TCP] 127.0.0.1:36866 --> img1.taslgs.com:443 using GLOBAL"
time="2022-02-26T18:31:53+08:00" level=info msg="[TCP] 127.0.0.1:36868 --> lxgqn.com:168 using GLOBAL"
time="2022-02-26T18:31:54+08:00" level=info msg="[TCP] 127.0.0.1:36870 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-26T18:31:58+08:00" level=info msg="[TCP] 127.0.0.1:36872 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-26T18:31:59+08:00" level=info msg="[TCP] 127.0.0.1:36874 --> message.bilibili.com:443 using GLOBAL"
time="2022-02-26T18:32:03+08:00" level=info msg="[TCP] 127.0.0.1:36876 --> www.foxmaxka.xyz:443 using GLOBAL"
time="2022-02-26T18:32:27+08:00" level=info msg="[TCP] 127.0.0.1:36878 --> ttdbj.com:443 using GLOBAL"
time="2022-02-26T18:32:27+08:00" level=info msg="[TCP] 127.0.0.1:36880 --> ttdbj.com:443 using GLOBAL"
time="2022-02-26T18:59:51+08:00" level=info msg="[TCP] 127.0.0.1:36886 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-02-26T18:59:51+08:00" level=info msg="[TCP] 127.0.0.1:36882 --> mirrors.aliyun.com:443 using GLOBAL"
time="2022-02-26T18:59:51+08:00" level=info msg="[TCP] 127.0.0.1:36894 --> dl.yarnpkg.com:443 using GLOBAL"
time="2022-02-26T18:59:51+08:00" level=info msg="[TCP] 127.0.0.1:36892 --> security.ubuntu.com:80 using GLOBAL"
time="2022-02-26T18:59:51+08:00" level=info msg="[TCP] 127.0.0.1:36888 --> packages.microsoft.com:443 using GLOBAL"
time="2022-02-26T18:59:51+08:00" level=info msg="[TCP] 127.0.0.1:36884 --> ppa.launchpad.net:80 using GLOBAL"
time="2022-02-26T18:59:52+08:00" level=info msg="[TCP] 127.0.0.1:36898 --> ppa.launchpad.net:80 using GLOBAL"
time="2022-02-26T18:59:52+08:00" level=info msg="[TCP] 127.0.0.1:36900 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-02-26T18:59:52+08:00" level=info msg="[TCP] 127.0.0.1:36902 --> security.ubuntu.com:80 using GLOBAL"
time="2022-02-26T18:59:54+08:00" level=info msg="[TCP] 127.0.0.1:36904 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-02-26T18:59:54+08:00" level=info msg="[TCP] 127.0.0.1:36906 --> security.ubuntu.com:80 using GLOBAL"
time="2022-02-26T18:59:55+08:00" level=info msg="[TCP] 127.0.0.1:36908 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-02-26T18:59:55+08:00" level=info msg="[TCP] 127.0.0.1:36910 --> security.ubuntu.com:80 using GLOBAL"
time="2022-02-26T18:59:56+08:00" level=info msg="[TCP] 127.0.0.1:36912 --> security.ubuntu.com:80 using GLOBAL"
time="2022-02-26T18:59:57+08:00" level=info msg="[TCP] 127.0.0.1:36914 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-02-26T18:59:58+08:00" level=info msg="[TCP] 127.0.0.1:36916 --> security.ubuntu.com:80 using GLOBAL"
time="2022-02-26T18:59:59+08:00" level=info msg="[TCP] 127.0.0.1:36918 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-02-26T18:59:59+08:00" level=info msg="[TCP] 127.0.0.1:36920 --> security.ubuntu.com:80 using GLOBAL"
time="2022-02-26T19:00:00+08:00" level=info msg="[TCP] 127.0.0.1:36922 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-02-26T19:00:08+08:00" level=info msg="[TCP] 127.0.0.1:36924 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-02-26T19:00:10+08:00" level=info msg="[TCP] 127.0.0.1:36926 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-02-26T19:00:11+08:00" level=info msg="[TCP] 127.0.0.1:36930 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-02-26T19:01:43+08:00" level=info msg="[TCP] 127.0.0.1:36932 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-26T19:01:44+08:00" level=info msg="[TCP] 127.0.0.1:36936 --> www.youtube.com:443 using GLOBAL"
time="2022-02-26T19:01:44+08:00" level=info msg="[TCP] 127.0.0.1:36934 --> www.youtube.com:443 using GLOBAL"
time="2022-02-26T19:02:06+08:00" level=info msg="[TCP] 127.0.0.1:36938 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T19:02:17+08:00" level=info msg="[TCP] 127.0.0.1:36940 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:02:17+08:00" level=info msg="[TCP] 127.0.0.1:36942 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:02:17+08:00" level=info msg="[TCP] 127.0.0.1:36944 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:02:17+08:00" level=info msg="[TCP] 127.0.0.1:36946 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:02:17+08:00" level=info msg="[TCP] 127.0.0.1:36950 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:02:17+08:00" level=info msg="[TCP] 127.0.0.1:36948 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:02:18+08:00" level=info msg="[TCP] 127.0.0.1:36952 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-02-26T19:02:23+08:00" level=info msg="[TCP] 127.0.0.1:36954 --> youtube.com:443 using GLOBAL"
time="2022-02-26T19:02:41+08:00" level=info msg="[TCP] 127.0.0.1:36956 --> rr3---sn-ab5sznly.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:02:46+08:00" level=info msg="[TCP] 127.0.0.1:36962 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:02:47+08:00" level=info msg="[TCP] 127.0.0.1:36960 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:02:48+08:00" level=info msg="[TCP] 127.0.0.1:36958 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T19:02:49+08:00" level=info msg="[TCP] 127.0.0.1:36964 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:02:49+08:00" level=info msg="[TCP] 127.0.0.1:36966 --> www.google.com:443 using GLOBAL"
time="2022-02-26T19:02:51+08:00" level=info msg="[TCP] 127.0.0.1:36970 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:02:51+08:00" level=info msg="[TCP] 127.0.0.1:36968 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:02:51+08:00" level=info msg="[TCP] 127.0.0.1:36976 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:02:51+08:00" level=info msg="[TCP] 127.0.0.1:36982 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:02:51+08:00" level=info msg="[TCP] 127.0.0.1:36972 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:02:51+08:00" level=info msg="[TCP] 127.0.0.1:36980 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:04:30+08:00" level=info msg="[TCP] 127.0.0.1:36984 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:04:38+08:00" level=info msg="[TCP] 127.0.0.1:36986 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:04:47+08:00" level=info msg="[TCP] 127.0.0.1:36988 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:04:55+08:00" level=info msg="[TCP] 127.0.0.1:36992 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:04:55+08:00" level=info msg="[TCP] 127.0.0.1:36994 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:04:55+08:00" level=info msg="[TCP] 127.0.0.1:36996 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T19:05:39+08:00" level=info msg="[TCP] 127.0.0.1:36998 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:05:39+08:00" level=info msg="[TCP] 127.0.0.1:37000 --> lh3.googleusercontent.com:443 using GLOBAL"
time="2022-02-26T19:05:39+08:00" level=info msg="[TCP] 127.0.0.1:37002 --> lh3.googleusercontent.com:443 using GLOBAL"
time="2022-02-26T19:07:16+08:00" level=info msg="[TCP] 127.0.0.1:37004 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-26T19:07:35+08:00" level=info msg="[TCP] 127.0.0.1:37006 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:07:38+08:00" level=info msg="[TCP] 127.0.0.1:37008 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:07:41+08:00" level=info msg="[TCP] 127.0.0.1:37010 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:07:46+08:00" level=info msg="[TCP] 127.0.0.1:37012 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:07:54+08:00" level=info msg="[TCP] 127.0.0.1:37014 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:10:01+08:00" level=info msg="[TCP] 127.0.0.1:37016 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:10:01+08:00" level=info msg="[TCP] 127.0.0.1:37018 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:10:01+08:00" level=info msg="[TCP] 127.0.0.1:37020 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:10:01+08:00" level=info msg="[TCP] 127.0.0.1:37022 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:10:01+08:00" level=info msg="[TCP] 127.0.0.1:37026 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:10:02+08:00" level=info msg="[TCP] 127.0.0.1:37024 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:10:08+08:00" level=info msg="[TCP] 127.0.0.1:37028 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:10:08+08:00" level=info msg="[TCP] 127.0.0.1:37030 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:10:09+08:00" level=info msg="[TCP] 127.0.0.1:37032 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:10:47+08:00" level=info msg="[TCP] 127.0.0.1:37034 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:10:51+08:00" level=info msg="[TCP] 127.0.0.1:37036 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:11:20+08:00" level=info msg="[TCP] 127.0.0.1:37038 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:12:11+08:00" level=info msg="[TCP] 127.0.0.1:37040 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:12:13+08:00" level=info msg="[TCP] 127.0.0.1:37042 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:12:17+08:00" level=info msg="[TCP] 127.0.0.1:37044 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:12:53+08:00" level=info msg="[TCP] 127.0.0.1:37046 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:13:46+08:00" level=info msg="[TCP] 127.0.0.1:37048 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T19:14:03+08:00" level=info msg="[TCP] 127.0.0.1:37050 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:14:03+08:00" level=info msg="[TCP] 127.0.0.1:37052 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:14:03+08:00" level=info msg="[TCP] 127.0.0.1:37054 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:14:03+08:00" level=info msg="[TCP] 127.0.0.1:37060 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:14:03+08:00" level=info msg="[TCP] 127.0.0.1:37058 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:14:04+08:00" level=info msg="[TCP] 127.0.0.1:37056 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:14:15+08:00" level=info msg="[TCP] 127.0.0.1:37064 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:14:45+08:00" level=info msg="[TCP] 127.0.0.1:37066 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:15:29+08:00" level=info msg="[TCP] 127.0.0.1:37068 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:15:38+08:00" level=info msg="[TCP] 127.0.0.1:37070 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:15:42+08:00" level=info msg="[TCP] 127.0.0.1:37072 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:16:45+08:00" level=info msg="[TCP] 127.0.0.1:37074 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:17:26+08:00" level=info msg="[TCP] 127.0.0.1:37076 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:17:26+08:00" level=info msg="[TCP] 127.0.0.1:37078 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:17:26+08:00" level=info msg="[TCP] 127.0.0.1:37088 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:17:26+08:00" level=info msg="[TCP] 127.0.0.1:37084 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:17:26+08:00" level=info msg="[TCP] 127.0.0.1:37080 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:17:29+08:00" level=info msg="[TCP] 127.0.0.1:37082 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:18:21+08:00" level=info msg="[TCP] 127.0.0.1:37090 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:18:43+08:00" level=info msg="[TCP] 127.0.0.1:37092 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:19:00+08:00" level=info msg="[TCP] 127.0.0.1:37094 --> www.youtube.com:443 using GLOBAL"
time="2022-02-26T19:19:01+08:00" level=info msg="[TCP] 127.0.0.1:37096 --> www.youtube.com:443 using GLOBAL"
time="2022-02-26T19:20:15+08:00" level=info msg="[TCP] 127.0.0.1:37098 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:20:26+08:00" level=info msg="[TCP] 127.0.0.1:37100 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:21:40+08:00" level=info msg="[TCP] 127.0.0.1:37102 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:21:40+08:00" level=info msg="[TCP] 127.0.0.1:37104 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:21:40+08:00" level=info msg="[TCP] 127.0.0.1:37108 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:21:41+08:00" level=info msg="[TCP] 127.0.0.1:37112 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:21:41+08:00" level=info msg="[TCP] 127.0.0.1:37110 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:21:43+08:00" level=info msg="[TCP] 127.0.0.1:37106 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:21:44+08:00" level=info msg="[TCP] 127.0.0.1:37114 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:22:16+08:00" level=info msg="[TCP] 127.0.0.1:37116 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:22:18+08:00" level=info msg="[TCP] 127.0.0.1:37118 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-26T19:22:42+08:00" level=info msg="[TCP] 127.0.0.1:37120 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:22:46+08:00" level=info msg="[TCP] 127.0.0.1:37122 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:23:14+08:00" level=info msg="[TCP] 127.0.0.1:37124 --> www.google.com:443 using GLOBAL"
time="2022-02-26T19:23:17+08:00" level=info msg="[TCP] 127.0.0.1:37126 --> aa.google.com:443 using GLOBAL"
time="2022-02-26T19:23:22+08:00" level=info msg="[TCP] 127.0.0.1:37128 --> ogs.google.com:443 using GLOBAL"
time="2022-02-26T19:23:23+08:00" level=info msg="[TCP] 127.0.0.1:37130 --> lh5.googleusercontent.com:443 using GLOBAL"
time="2022-02-26T19:23:26+08:00" level=info msg="[TCP] 127.0.0.1:37132 --> id.google.com:443 using GLOBAL"
time="2022-02-26T19:23:31+08:00" level=info msg="[TCP] 127.0.0.1:37134 --> suda-morris.github.io:443 using GLOBAL"
time="2022-02-26T19:23:32+08:00" level=info msg="[TCP] 127.0.0.1:37136 --> suda-morris.github.io:443 using GLOBAL"
time="2022-02-26T19:23:38+08:00" level=info msg="[TCP] 127.0.0.1:37138 --> suda-morris.github.io:443 using GLOBAL"
time="2022-02-26T19:23:44+08:00" level=info msg="[TCP] 127.0.0.1:37140 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:23:46+08:00" level=info msg="[TCP] 127.0.0.1:37142 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T19:23:55+08:00" level=info msg="[TCP] 127.0.0.1:37144 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:24:05+08:00" level=info msg="[TCP] 127.0.0.1:37146 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:24:05+08:00" level=info msg="[TCP] 127.0.0.1:37148 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:24:05+08:00" level=info msg="[TCP] 127.0.0.1:37150 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:24:05+08:00" level=info msg="[TCP] 127.0.0.1:37154 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:24:05+08:00" level=info msg="[TCP] 127.0.0.1:37152 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:24:06+08:00" level=info msg="[TCP] 127.0.0.1:37156 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:25:44+08:00" level=info msg="[TCP] 127.0.0.1:37158 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:26:00+08:00" level=info msg="[TCP] 127.0.0.1:37160 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:26:01+08:00" level=info msg="[TCP] 127.0.0.1:37162 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:26:01+08:00" level=info msg="[TCP] 127.0.0.1:37166 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:26:01+08:00" level=info msg="[TCP] 127.0.0.1:37164 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:26:01+08:00" level=info msg="[TCP] 127.0.0.1:37168 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:26:01+08:00" level=info msg="[TCP] 127.0.0.1:37170 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:26:01+08:00" level=info msg="[TCP] 127.0.0.1:37172 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:26:08+08:00" level=info msg="[TCP] 127.0.0.1:37174 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:26:55+08:00" level=info msg="[TCP] 127.0.0.1:37176 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:27:06+08:00" level=info msg="[TCP] 127.0.0.1:37178 --> suda-morris.github.io:443 using GLOBAL"
time="2022-02-26T19:27:14+08:00" level=info msg="[TCP] 127.0.0.1:37180 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:27:47+08:00" level=info msg="[TCP] 127.0.0.1:37182 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:28:29+08:00" level=info msg="[TCP] 127.0.0.1:37188 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:28:29+08:00" level=info msg="[TCP] 127.0.0.1:37194 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:28:29+08:00" level=info msg="[TCP] 127.0.0.1:37184 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:28:30+08:00" level=info msg="[TCP] 127.0.0.1:37186 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:28:30+08:00" level=info msg="[TCP] 127.0.0.1:37190 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:28:30+08:00" level=info msg="[TCP] 127.0.0.1:37192 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:29:18+08:00" level=info msg="[TCP] 127.0.0.1:37196 --> suda-morris.github.io:443 using GLOBAL"
time="2022-02-26T19:29:40+08:00" level=info msg="[TCP] 127.0.0.1:37198 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:29:51+08:00" level=info msg="[TCP] 127.0.0.1:37200 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:30:24+08:00" level=info msg="[TCP] 127.0.0.1:37202 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:30:24+08:00" level=info msg="[TCP] 127.0.0.1:37206 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:30:24+08:00" level=info msg="[TCP] 127.0.0.1:37204 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:30:24+08:00" level=info msg="[TCP] 127.0.0.1:37208 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:30:24+08:00" level=info msg="[TCP] 127.0.0.1:37210 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:30:24+08:00" level=info msg="[TCP] 127.0.0.1:37212 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:32:03+08:00" level=info msg="[TCP] 127.0.0.1:37214 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:32:03+08:00" level=info msg="[TCP] 127.0.0.1:37216 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:32:03+08:00" level=info msg="[TCP] 127.0.0.1:37224 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:32:03+08:00" level=info msg="[TCP] 127.0.0.1:37222 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:32:04+08:00" level=info msg="[TCP] 127.0.0.1:37220 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:32:04+08:00" level=info msg="[TCP] 127.0.0.1:37218 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:32:45+08:00" level=info msg="[TCP] 127.0.0.1:37226 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:33:05+08:00" level=info msg="[TCP] 127.0.0.1:37228 --> lh3.googleusercontent.com:443 using GLOBAL"
time="2022-02-26T19:33:27+08:00" level=info msg="[TCP] 127.0.0.1:37230 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:33:45+08:00" level=info msg="[TCP] 127.0.0.1:37232 --> onenote.officeapps.live.com:443 using GLOBAL"
