time="2022-03-03T19:49:50+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:1080"
time="2022-03-03T19:49:50+08:00" level=info msg="RESTful API listening at: 127.0.0.1:32799"
time="2022-03-03T20:08:43+08:00" level=info msg="[TCP] 127.0.0.1:46326 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-03-03T20:08:44+08:00" level=info msg="[TCP] 127.0.0.1:46328 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-03-03T20:08:51+08:00" level=info msg="[TCP] 127.0.0.1:46330 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-03-03T20:09:00+08:00" level=info msg="Start initial compatible provider 🎯 全球直连"
time="2022-03-03T20:09:00+08:00" level=info msg="Start initial compatible provider ♻️ 自动选择"
time="2022-03-03T20:09:00+08:00" level=info msg="Start initial compatible provider 🎥 NETFLIX"
time="2022-03-03T20:09:00+08:00" level=info msg="Start initial compatible provider ⛔️ 广告拦截"
time="2022-03-03T20:09:00+08:00" level=info msg="Start initial compatible provider 🌍 国外媒体"
time="2022-03-03T20:09:00+08:00" level=info msg="Start initial compatible provider 🐟 漏网之鱼"
time="2022-03-03T20:09:00+08:00" level=info msg="Start initial compatible provider 📲 电报信息"
time="2022-03-03T20:09:00+08:00" level=info msg="Start initial compatible provider 🔰 节点选择"
time="2022-03-03T20:09:00+08:00" level=info msg="Start initial compatible provider 🛑 全球拦截"
time="2022-03-03T20:09:00+08:00" level=info msg="Start initial compatible provider Ⓜ️ 微软服务"
time="2022-03-03T20:09:00+08:00" level=info msg="Start initial compatible provider 🌏 国内媒体"
time="2022-03-03T20:09:00+08:00" level=info msg="Start initial compatible provider 🚫 运营劫持"
time="2022-03-03T20:09:00+08:00" level=info msg="Start initial compatible provider 🍎 苹果服务"
time="2022-03-03T20:09:00+08:00" level=error msg="Start Tun interface error: operation not permitted"
time="2022-03-03T20:11:38+08:00" level=info msg="[TCP] 127.0.0.1:46334 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-03-03T20:11:41+08:00" level=info msg="[TCP] 127.0.0.1:46336 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-03-03T20:12:59+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:12:59+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:12:59+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:12:59+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:00+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:00+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:00+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:00+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:00+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:00+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:03+08:00" level=info msg="[TCP] 127.0.0.1:46360 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-03-03T20:13:05+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:05+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:05+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:05+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:05+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:05+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:06+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:06+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:06+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:06+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:06+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:06+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:08+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:08+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:08+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:08+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:08+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:08+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: dial tcp4 127.0.0.1:443: connect: connection refused"
time="2022-03-03T20:13:20+08:00" level=info msg="[TCP] 127.0.0.1:46400 --> www.google.com:443 using GLOBAL"
time="2022-03-03T20:13:20+08:00" level=info msg="[TCP] 127.0.0.1:46398 --> www.google.com:443 using GLOBAL"
time="2022-03-03T20:14:10+08:00" level=info msg="[TCP] 127.0.0.1:46402 --> www.google.com:443 using GLOBAL"
time="2022-03-03T20:14:10+08:00" level=info msg="[TCP] 127.0.0.1:46404 --> www.google.com:443 using GLOBAL"
time="2022-03-03T20:14:10+08:00" level=info msg="[TCP] 127.0.0.1:46406 --> www.google.com:443 using GLOBAL"
time="2022-03-03T20:17:15+08:00" level=info msg="[TCP] 127.0.0.1:46408 --> ogs.google.com:443 using GLOBAL"
time="2022-03-03T20:17:27+08:00" level=info msg="[TCP] 127.0.0.1:46410 --> play.google.com:443 using GLOBAL"
time="2022-03-03T20:17:28+08:00" level=info msg="[TCP] 127.0.0.1:46414 --> accounts.google.com:443 using GLOBAL"
time="2022-03-03T20:17:28+08:00" level=info msg="[TCP] 127.0.0.1:46412 --> accounts.google.com:443 using GLOBAL"
time="2022-03-03T20:17:29+08:00" level=info msg="[TCP] 127.0.0.1:46416 --> play.google.com:443 using GLOBAL"
time="2022-03-03T21:42:06+08:00" level=warning msg="[TCP] dial GLOBAL to www.youtube.com:443 error: 103.wowogg.cyou:52203 connect error: dial tcp4 20.187.93.12:52203: connect: connection refused"
time="2022-03-03T21:42:06+08:00" level=warning msg="[TCP] dial GLOBAL to www.youtube.com:443 error: 103.wowogg.cyou:52203 connect error: dial tcp4 20.187.93.12:52203: connect: connection refused"
time="2022-03-03T21:42:06+08:00" level=warning msg="[TCP] dial GLOBAL to www.youtube.com:443 error: 103.wowogg.cyou:52203 connect error: dial tcp4 20.187.93.12:52203: connect: connection refused"
time="2022-03-03T21:42:06+08:00" level=warning msg="[TCP] dial GLOBAL to www.youtube.com:443 error: 103.wowogg.cyou:52203 connect error: dial tcp4 20.187.93.12:52203: connect: connection refused"
time="2022-03-03T21:42:07+08:00" level=warning msg="[TCP] dial GLOBAL to www.youtube.com:443 error: 103.wowogg.cyou:52203 connect error: dial tcp4 20.187.93.12:52203: connect: connection refused"
time="2022-03-03T21:42:07+08:00" level=warning msg="[TCP] dial GLOBAL to www.youtube.com:443 error: 103.wowogg.cyou:52203 connect error: dial tcp4 20.187.93.12:52203: connect: connection refused"
time="2022-03-03T21:42:08+08:00" level=warning msg="[TCP] dial GLOBAL to www.youtube.com:443 error: 103.wowogg.cyou:52203 connect error: dial tcp4 20.187.93.12:52203: connect: connection refused"
time="2022-03-03T21:42:08+08:00" level=warning msg="[TCP] dial GLOBAL to www.youtube.com:443 error: 103.wowogg.cyou:52203 connect error: dial tcp4 20.187.93.12:52203: connect: connection refused"
time="2022-03-03T21:42:13+08:00" level=warning msg="[TCP] dial GLOBAL to www.youtube.com:443 error: 103.wowogg.cyou:52203 connect error: dial tcp4 20.187.93.12:52203: connect: connection refused"
time="2022-03-03T21:42:13+08:00" level=warning msg="[TCP] dial GLOBAL to www.youtube.com:443 error: 103.wowogg.cyou:52203 connect error: dial tcp4 20.187.93.12:52203: connect: connection refused"
time="2022-03-03T21:42:13+08:00" level=warning msg="[TCP] dial GLOBAL to www.youtube.com:443 error: 103.wowogg.cyou:52203 connect error: dial tcp4 20.187.93.12:52203: connect: connection refused"
time="2022-03-03T21:42:13+08:00" level=warning msg="[TCP] dial GLOBAL to www.youtube.com:443 error: 103.wowogg.cyou:52203 connect error: dial tcp4 20.187.93.12:52203: connect: connection refused"
time="2022-03-03T21:42:31+08:00" level=info msg="[TCP] 127.0.0.1:46444 --> www.youtube.com:443 using GLOBAL"
time="2022-03-03T21:42:31+08:00" level=info msg="[TCP] 127.0.0.1:46446 --> www.youtube.com:443 using GLOBAL"
time="2022-03-03T21:42:32+08:00" level=info msg="[TCP] 127.0.0.1:46448 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-03T21:43:42+08:00" level=info msg="[TCP] 127.0.0.1:46450 --> accounts.google.com:443 using GLOBAL"
time="2022-03-03T21:43:43+08:00" level=info msg="[TCP] 127.0.0.1:46452 --> accounts.youtube.com:443 using GLOBAL"
time="2022-03-03T21:44:29+08:00" level=info msg="[TCP] 127.0.0.1:46454 --> www.youtube.com:443 using GLOBAL"
time="2022-03-03T21:44:37+08:00" level=info msg="[TCP] 127.0.0.1:46460 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-03T21:44:37+08:00" level=info msg="[TCP] 127.0.0.1:46456 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-03T21:44:37+08:00" level=info msg="[TCP] 127.0.0.1:46458 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-03T21:44:37+08:00" level=info msg="[TCP] 127.0.0.1:46466 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-03T21:44:37+08:00" level=info msg="[TCP] 127.0.0.1:46462 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-03T21:44:37+08:00" level=info msg="[TCP] 127.0.0.1:46464 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-03T21:44:37+08:00" level=info msg="[TCP] 127.0.0.1:46468 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-03T21:44:37+08:00" level=info msg="[TCP] 127.0.0.1:46470 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-03T21:44:39+08:00" level=info msg="[TCP] 127.0.0.1:46472 --> youtube.com:443 using GLOBAL"
time="2022-03-03T21:44:47+08:00" level=info msg="[TCP] 127.0.0.1:46476 --> rr4---sn-oguesnzs.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:44:47+08:00" level=info msg="[TCP] 127.0.0.1:46474 --> rr4---sn-oguesnzs.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:44:50+08:00" level=info msg="[TCP] 127.0.0.1:46478 --> rr4---sn-oguesnzs.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:45:16+08:00" level=info msg="[TCP] 127.0.0.1:46480 --> rr2---sn-oguesn6s.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:45:18+08:00" level=info msg="[TCP] 127.0.0.1:46482 --> rr2---sn-oguesn6s.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:45:18+08:00" level=info msg="[TCP] 127.0.0.1:46486 --> rr2---sn-oguesn6s.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:45:26+08:00" level=info msg="[TCP] 127.0.0.1:46488 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-03-03T21:45:26+08:00" level=info msg="[TCP] 127.0.0.1:46490 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-03-03T21:45:26+08:00" level=info msg="[TCP] 127.0.0.1:46494 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-03-03T21:45:26+08:00" level=info msg="[TCP] 127.0.0.1:46492 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-03-03T21:45:26+08:00" level=info msg="[TCP] 127.0.0.1:46498 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-03-03T21:45:27+08:00" level=info msg="[TCP] 127.0.0.1:46496 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-03-03T21:45:54+08:00" level=info msg="[TCP] 127.0.0.1:46500 --> rr4---sn-oguesnzs.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:45:59+08:00" level=info msg="[TCP] 127.0.0.1:46502 --> r5---sn-5hne6nzk.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:46:06+08:00" level=info msg="[TCP] 127.0.0.1:46504 --> rr6---sn-oguesnz6.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:46:09+08:00" level=info msg="[TCP] 127.0.0.1:46506 --> rr6---sn-oguesnz6.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:46:09+08:00" level=info msg="[TCP] 127.0.0.1:46508 --> rr6---sn-oguesnz6.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:46:16+08:00" level=info msg="[TCP] 127.0.0.1:46510 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-03T21:47:11+08:00" level=info msg="[TCP] 127.0.0.1:46514 --> rr2---sn-ogul7n76.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:47:13+08:00" level=info msg="[TCP] 127.0.0.1:46516 --> rr2---sn-ogul7n76.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:47:13+08:00" level=info msg="[TCP] 127.0.0.1:46518 --> rr2---sn-ogul7n76.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:47:17+08:00" level=info msg="[TCP] 127.0.0.1:46520 --> play.google.com:443 using GLOBAL"
time="2022-03-03T21:47:17+08:00" level=info msg="[TCP] 127.0.0.1:46522 --> play.google.com:443 using GLOBAL"
time="2022-03-03T21:50:30+08:00" level=info msg="[TCP] 127.0.0.1:46524 --> rr2---sn-oguesn6s.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:50:30+08:00" level=info msg="[TCP] 127.0.0.1:46526 --> rr2---sn-oguesn6s.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:50:33+08:00" level=info msg="[TCP] 127.0.0.1:46528 --> rr5---sn-oguesn6s.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:50:33+08:00" level=info msg="[TCP] 127.0.0.1:46530 --> rr5---sn-oguesn6s.googlevideo.com:443 using GLOBAL"
time="2022-03-03T21:51:03+08:00" level=info msg="[TCP] 127.0.0.1:46532 --> www.duboku.tv:443 using GLOBAL"
time="2022-03-03T21:51:03+08:00" level=info msg="[TCP] 127.0.0.1:46534 --> www.duboku.tv:443 using GLOBAL"
time="2022-03-03T21:52:09+08:00" level=info msg="[TCP] 127.0.0.1:46536 --> a.nel.cloudflare.com:443 using GLOBAL"
time="2022-03-03T22:25:37+08:00" level=info msg="[TCP] 127.0.0.1:46538 --> www.nunuyy1.top:443 using GLOBAL"
time="2022-03-03T22:25:37+08:00" level=info msg="[TCP] 127.0.0.1:46540 --> www.nunuyy1.top:443 using GLOBAL"
time="2022-03-03T22:25:39+08:00" level=info msg="[TCP] 127.0.0.1:46542 --> client.wns.windows.com:443 using GLOBAL"
time="2022-03-03T22:25:39+08:00" level=info msg="[TCP] 127.0.0.1:46544 --> www.nunuyy10.top:443 using GLOBAL"
time="2022-03-03T22:25:40+08:00" level=info msg="[TCP] 127.0.0.1:46548 --> pic.rmb.bdstatic.com:443 using GLOBAL"
time="2022-03-03T22:25:40+08:00" level=info msg="[TCP] 127.0.0.1:46546 --> pic.rmb.bdstatic.com:443 using GLOBAL"
time="2022-03-03T22:25:40+08:00" level=info msg="[TCP] 127.0.0.1:46550 --> pic.rmb.bdstatic.com:443 using GLOBAL"
time="2022-03-03T22:25:40+08:00" level=info msg="[TCP] 127.0.0.1:46554 --> pic.rmb.bdstatic.com:443 using GLOBAL"
time="2022-03-03T22:25:41+08:00" level=info msg="[TCP] 127.0.0.1:46556 --> edge.microsoft.com:443 using GLOBAL"
time="2022-03-03T22:25:49+08:00" level=info msg="[TCP] 127.0.0.1:46560 --> at.alicdn.com:443 using GLOBAL"
time="2022-03-03T22:25:49+08:00" level=info msg="[TCP] 127.0.0.1:46558 --> www.googletagmanager.com:443 using GLOBAL"
time="2022-03-03T22:25:50+08:00" level=info msg="[TCP] 127.0.0.1:46562 --> www.google-analytics.com:443 using GLOBAL"
time="2022-03-03T22:25:56+08:00" level=info msg="[TCP] 127.0.0.1:46564 --> edge.activity.windows.com:443 using GLOBAL"
time="2022-03-03T22:27:35+08:00" level=info msg="[TCP] 127.0.0.1:46566 --> a.nel.cloudflare.com:443 using GLOBAL"
time="2022-03-03T22:29:37+08:00" level=info msg="[TCP] 127.0.0.1:46570 --> accounts.youtube.com:443 using GLOBAL"
time="2022-03-03T22:29:37+08:00" level=info msg="[TCP] 127.0.0.1:46568 --> www.youtube.com:443 using GLOBAL"
time="2022-03-03T22:29:37+08:00" level=info msg="[TCP] 127.0.0.1:46572 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-03T22:30:10+08:00" level=info msg="[TCP] 127.0.0.1:46574 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-03T22:30:11+08:00" level=info msg="[TCP] 127.0.0.1:46576 --> rr4---sn-oguesnzs.googlevideo.com:443 using GLOBAL"
time="2022-03-03T22:30:11+08:00" level=info msg="[TCP] 127.0.0.1:46578 --> rr4---sn-oguesnzs.googlevideo.com:443 using GLOBAL"
time="2022-03-03T22:31:14+08:00" level=info msg="[TCP] 127.0.0.1:46580 --> play.google.com:443 using GLOBAL"
time="2022-03-03T22:33:36+08:00" level=info msg="[TCP] 127.0.0.1:46582 --> play.google.com:443 using GLOBAL"
time="2022-03-03T22:37:10+08:00" level=info msg="[TCP] 127.0.0.1:46588 --> packages.microsoft.com:443 using GLOBAL"
time="2022-03-03T22:37:10+08:00" level=info msg="[TCP] 127.0.0.1:46594 --> security.ubuntu.com:80 using GLOBAL"
time="2022-03-03T22:37:10+08:00" level=info msg="[TCP] 127.0.0.1:46584 --> mirrors.aliyun.com:443 using GLOBAL"
time="2022-03-03T22:37:10+08:00" level=info msg="[TCP] 127.0.0.1:46596 --> dl.yarnpkg.com:443 using GLOBAL"
time="2022-03-03T22:37:10+08:00" level=info msg="[TCP] 127.0.0.1:46592 --> ppa.launchpad.net:80 using GLOBAL"
time="2022-03-03T22:37:10+08:00" level=info msg="[TCP] 127.0.0.1:46586 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-03-03T22:37:11+08:00" level=info msg="[TCP] 127.0.0.1:46600 --> ppa.launchpad.net:80 using GLOBAL"
time="2022-03-03T22:37:38+08:00" level=info msg="[TCP] 127.0.0.1:46602 --> security.ubuntu.com:80 using GLOBAL"
time="2022-03-03T22:37:40+08:00" level=info msg="[TCP] 127.0.0.1:46604 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-03-03T22:37:40+08:00" level=info msg="[TCP] 127.0.0.1:46606 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-03-03T22:37:41+08:00" level=info msg="[TCP] 127.0.0.1:46608 --> ppa.launchpad.net:80 using GLOBAL"
time="2022-03-03T22:37:49+08:00" level=info msg="[TCP] 127.0.0.1:46610 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-03-03T22:38:13+08:00" level=info msg="[TCP] 127.0.0.1:46612 --> ppa.launchpad.net:80 using GLOBAL"
time="2022-03-03T22:38:28+08:00" level=info msg="[TCP] 127.0.0.1:46614 --> cn.archive.ubuntu.com:80 using GLOBAL"
time="2022-03-03T22:38:43+08:00" level=info msg="[TCP] 127.0.0.1:46616 --> ppa.launchpad.net:80 using GLOBAL"
time="2022-03-03T22:38:58+08:00" level=info msg="[TCP] 127.0.0.1:46618 --> security.ubuntu.com:80 using GLOBAL"
time="2022-03-03T22:39:42+08:00" level=info msg="[TCP] 127.0.0.1:46620 --> clients2.google.com:443 using GLOBAL"
time="2022-03-03T22:39:45+08:00" level=info msg="[TCP] 127.0.0.1:46622 --> clients2.googleusercontent.com:443 using GLOBAL"
time="2022-03-03T22:39:46+08:00" level=info msg="[TCP] 127.0.0.1:46624 --> www.google.com:443 using GLOBAL"
time="2022-03-03T22:40:18+08:00" level=info msg="[TCP] 127.0.0.1:46626 --> lh3.googleusercontent.com:443 using GLOBAL"
time="2022-03-03T22:40:19+08:00" level=info msg="[TCP] 127.0.0.1:46628 --> aa.google.com:443 using GLOBAL"
time="2022-03-03T22:40:19+08:00" level=info msg="[TCP] 127.0.0.1:46630 --> play.google.com:443 using GLOBAL"
time="2022-03-03T22:40:19+08:00" level=info msg="[TCP] 127.0.0.1:46632 --> play.google.com:443 using GLOBAL"
time="2022-03-03T22:40:22+08:00" level=info msg="[TCP] 127.0.0.1:46634 --> www.youtube.com:443 using GLOBAL"
time="2022-03-03T22:40:23+08:00" level=info msg="[TCP] 127.0.0.1:46636 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-03T22:40:26+08:00" level=info msg="[TCP] 127.0.0.1:46638 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-03T22:40:46+08:00" level=info msg="[TCP] 127.0.0.1:46640 --> rr2---sn-ogul7n76.googlevideo.com:443 using GLOBAL"
time="2022-03-03T22:40:47+08:00" level=info msg="[TCP] 127.0.0.1:46642 --> rr2---sn-oguelnlz.googlevideo.com:443 using GLOBAL"
time="2022-03-03T22:40:47+08:00" level=info msg="[TCP] 127.0.0.1:46644 --> rr2---sn-oguelnlz.googlevideo.com:443 using GLOBAL"
time="2022-03-03T22:41:01+08:00" level=info msg="[TCP] 127.0.0.1:46646 --> rr2---sn-ogul7n76.googlevideo.com:443 using GLOBAL"
time="2022-03-03T22:41:01+08:00" level=info msg="[TCP] 127.0.0.1:46648 --> rr2---sn-ogul7n76.googlevideo.com:443 using GLOBAL"
time="2022-03-03T22:41:03+08:00" level=info msg="[TCP] 127.0.0.1:46650 --> rr5---sn-npoe7n7s.googlevideo.com:443 using GLOBAL"
time="2022-03-03T22:41:21+08:00" level=info msg="[TCP] 127.0.0.1:46652 --> rr5---sn-npoe7n7s.googlevideo.com:443 using GLOBAL"
time="2022-03-03T22:41:29+08:00" level=info msg="[TCP] 127.0.0.1:46654 --> rr2---sn-oguelnlz.googlevideo.com:443 using GLOBAL"
time="2022-03-03T22:42:06+08:00" level=info msg="[TCP] 127.0.0.1:46656 --> rr5---sn-npoe7n7s.googlevideo.com:443 using GLOBAL"
time="2022-03-03T22:42:15+08:00" level=info msg="[TCP] 127.0.0.1:46658 --> rr5---sn-npoe7n7s.googlevideo.com:443 using GLOBAL"
time="2022-03-03T22:42:15+08:00" level=info msg="[TCP] 127.0.0.1:46660 --> rr5---sn-npoe7n7s.googlevideo.com:443 using GLOBAL"
time="2022-03-03T22:42:31+08:00" level=info msg="[TCP] 127.0.0.1:46662 --> rr5---sn-npoe7n7s.googlevideo.com:443 using GLOBAL"
time="2022-03-03T22:51:04+08:00" level=info msg="[TCP] 127.0.0.1:46664 --> www.youtube.com:443 using GLOBAL"
